0.818897280967,0.819334389857
0.803224639138,0.803486529319
0.806923726428,0.806656101426
0.806671694319,0.806656101426
0.81442926045,0.814580031696
0.757590066105,0.757527733756
0.815138216303,0.814580031696
0.811947704261,0.811410459588
0.806674082314,0.806656101426
0.813111821343,0.812995245642
0.825011558021,0.825673534073
0.823308989216,0.822503961965
0.801851628589,0.801901743265
0.808895656194,0.809825673534
0.787795196463,0.78763866878
0.809546779218,0.809825673534
0.812857917897,0.812995245642
0.837335344394,0.83676703645
0.791500503525,0.792393026941
0.792230103076,0.792393026941
0.811457705445,0.811410459588
0.778208142432,0.778129952456
0.814688725737,0.812995245642
0.796056877773,0.795562599049
0.803467017621,0.803486529319
0.80988045007,0.809825673534
0.803805430866,0.803486529319
0.817700484257,0.817749603803
0.784846618333,0.786053882726
0.796886008172,0.795562599049
0.822624575368,0.822503961965
0.836494513239,0.83676703645
0.81648914791,0.81616481775
0.816214587101,0.81616481775
0.79253950384,0.792393026941
0.795660517643,0.795562599049
0.79715692184,0.797147385103
0.789180229054,0.789223454834
0.80025721405,0.800316957211
0.810245868682,0.809825673534
0.809875575388,0.809825673534
0.811475162768,0.811410459588
0.805526516827,0.805071315372
0.797209998593,0.797147385103
0.810044216662,0.809825673534
0.811493698366,0.811410459588
0.806669077903,0.806656101426
0.792525721405,0.792393026941
0.792367432234,0.792393026941
0.82676432095,0.825673534073
0.814613514437,0.814580031696
0.808253843677,0.80824088748
0.80514957179,0.805071315372
0.80897605982,0.80824088748
0.792309333658,0.793977812995
0.783803938166,0.784469096672
0.816599650705,0.812995245642
0.8097634979,0.809825673534
0.792418609325,0.792393026941
0.785977655876,0.786053882726
0.790946543408,0.790808240887
0.801607768868,0.801901743265
0.798338156097,0.798732171157
0.809943901556,0.809825673534
0.801544215225,0.801901743265
0.808257986739,0.80824088748
0.820153527477,0.820919175911
0.82723180719,0.828843106181
0.805311068242,0.805071315372
0.817632461974,0.817749603803
0.804818744474,0.805071315372
0.804288816504,0.805071315372
0.784425241158,0.784469096672
0.822603496785,0.822503961965
0.775109675602,0.774960380349
0.767308659358,0.768621236133
0.77021907346,0.770206022187
0.815945831825,0.81616481775
0.770010452471,0.770206022187
0.80780250935,0.80824088748
0.836338418863,0.83676703645
0.800366797307,0.800316957211
0.833700064304,0.833597464342
0.830518357663,0.830427892235
0.820726560145,0.820919175911
0.780271882621,0.781299524564
0.805089513553,0.805071315372
0.815248420797,0.814580031696
0.814354893805,0.814580031696
0.812983503125,0.812995245642
0.80935099498,0.80824088748
0.790605127586,0.790808240887
0.786409281172,0.786053882726
0.797251532509,0.797147385103
0.819257673521,0.819334389857
0.803860379103,0.803486529319
0.805582387507,0.805071315372
0.813421502565,0.812995245642
0.808409853523,0.80824088748
0.802281769954,0.801901743265
