0.609901454122,0.583201267829
0.578938102065,0.570522979398
0.566098995344,0.54675118859
0.620217712957,0.583201267829
0.577091671431,0.54675118859
0.640483485178,0.597464342314
0.60615942029,0.578446909667
0.546133106286,0.535657686212
0.585214785215,0.562599049128
0.625608228549,0.603803486529
0.572986485002,0.556259904913
0.600547670472,0.597464342314
0.601212312278,0.570522979398
0.622664178376,0.592709984152
0.581029470067,0.570522979398
0.592456210191,0.561014263074
0.597419977925,0.570522979398
0.591776566901,0.56735340729
0.598274896774,0.578446909667
0.664988857297,0.627575277338
0.622952388766,0.603803486529
0.611288854207,0.602218700475
0.592535048417,0.576862123613
0.598868278216,0.583201267829
0.57224590012,0.553090332805
0.594557823129,0.554675118859
0.614493996569,0.580031695721
0.590784842997,0.561014263074
0.629607700249,0.581616481775
0.620117215083,0.581616481775
0.587880554476,0.561014263074
0.59330627617,0.572107765452
0.607455628967,0.578446909667
0.61189525211,0.568938193344
0.552322841481,0.553090332805
0.584889274859,0.543581616482
0.599471041779,0.56735340729
0.60862670934,0.573692551506
0.591196173432,0.564183835182
0.618656126482,0.581616481775
0.600218718567,0.581616481775
0.614570063694,0.584786053883
0.563663612713,0.549920760697
0.551761919238,0.551505546751
0.625917494481,0.606973058637
0.599182993362,0.561014263074
0.595682957393,0.565768621236
0.577590283481,0.565768621236
0.584033264033,0.554675118859
0.591164921466,0.584786053883
0.55776275007,0.541996830428
0.602145453471,0.575277337559
0.611139157432,0.589540412044
0.613528120009,0.565768621236
0.587012970563,0.565768621236
0.608633494685,0.58795562599
0.622031921424,0.602218700475
0.616308524438,0.591125198098
0.58617851568,0.545166402536
0.600886964271,0.56735340729
0.58854596752,0.541996830428
0.579977452677,0.557844690967
0.603092341956,0.581616481775
0.597976437976,0.568938193344
0.60428825017,0.591125198098
0.581402952791,0.568938193344
0.613069016153,0.589540412044
0.637724842003,0.592709984152
0.605046573944,0.572107765452
0.576504745255,0.562599049128
0.599256632254,0.58795562599
0.628432789593,0.608557844691
0.598985139543,0.580031695721
0.567456140351,0.559429477021
0.608511450382,0.562599049128
0.610681435419,0.583201267829
0.599902070912,0.565768621236
0.558372706296,0.534072900158
0.654799649727,0.594294770206
0.610986511421,0.565768621236
0.608249810494,0.603803486529
0.596806541191,0.575277337559
0.597328192086,0.578446909667
0.593304434115,0.573692551506
0.594451165068,0.568938193344
0.578057002212,0.527733755943
0.595102293139,0.581616481775
0.623585691634,0.575277337559
0.599521817095,0.592709984152
0.59287526044,0.553090332805
0.651001430615,0.611727416799
0.622424733546,0.600633914422
0.611341558059,0.581616481775
0.598388074173,0.564183835182
0.600790804721,0.575277337559
0.612139689579,0.59587955626
0.603525707206,0.583201267829
0.577171206519,0.549920760697
0.607096109562,0.583201267829
0.605743746372,0.589540412044
