0.811758783852,0.809825673534
0.813664407192,0.809825673534
0.810639291662,0.80824088748
0.806272690601,0.803486529319
0.798478628351,0.798732171157
0.777017415513,0.771790808241
0.813463981129,0.811410459588
0.822173308619,0.820919175911
0.802407272433,0.800316957211
0.833111554668,0.832012678288
0.817240296572,0.814580031696
0.792758237316,0.790808240887
0.80912781561,0.80824088748
0.806023949169,0.803486529319
0.826367712099,0.822503961965
0.805435898468,0.803486529319
0.80941591138,0.80824088748
0.789594306622,0.789223454834
0.80166368623,0.801901743265
0.80061951788,0.800316957211
0.822449185964,0.820919175911
0.828897109083,0.828843106181
0.802195736552,0.801901743265
0.80796187979,0.805071315372
0.810155558239,0.809825673534
0.795032679739,0.793977812995
0.819318866787,0.819334389857
0.800257887738,0.798732171157
0.810891418882,0.809825673534
0.806890781868,0.803486529319
0.804111093202,0.803486529319
0.816124171187,0.81616481775
0.810332421202,0.806656101426
0.803589899605,0.801901743265
0.81118149824,0.809825673534
0.824503944297,0.824088748019
0.816629468774,0.81616481775
0.791513929619,0.786053882726
0.829804279485,0.827258320127
0.815946543408,0.81616481775
0.8120572728,0.811410459588
0.787863514174,0.784469096672
0.784413729277,0.784469096672
0.785391095794,0.784469096672
0.78510795443,0.781299524564
0.805674485919,0.805071315372
0.80574590661,0.805071315372
0.786453934934,0.786053882726
0.81464112993,0.809825673534
0.812944866691,0.812995245642
0.796901588202,0.793977812995
0.778325297788,0.778129952456
0.803362971028,0.801901743265
0.80028892391,0.797147385103
0.786064977573,0.782884310618
0.809666355482,0.80824088748
0.814159826171,0.814580031696
0.806941169357,0.806656101426
0.796040153349,0.795562599049
0.825329538344,0.824088748019
0.779107315307,0.778129952456
0.799868926416,0.795562599049
0.798066404667,0.795562599049
0.79803409459,0.795562599049
0.791913393756,0.789223454834
0.805703093203,0.800316957211
0.79045809966,0.790808240887
0.806978620411,0.805071315372
0.816327148044,0.814580031696
0.820769694534,0.820919175911
0.802608856544,0.798732171157
0.799664996742,0.795562599049
0.817017480191,0.814580031696
0.775292848646,0.771790808241
0.829540882022,0.828843106181
0.825966625967,0.825673534073
0.791003678189,0.78763866878
0.789569436022,0.78763866878
0.779217110573,0.776545166403
0.784206681008,0.778129952456
0.784130242293,0.784469096672
0.817447890188,0.81616481775
0.792430178823,0.792393026941
0.810136887174,0.809825673534
0.801933549532,0.797147385103
0.826826796392,0.825673534073
0.784796206618,0.784469096672
0.786657586764,0.784469096672
0.802526568877,0.800316957211
0.802249732415,0.800316957211
0.788140020899,0.78763866878
0.818999028183,0.817749603803
0.794416115259,0.790808240887
0.800620821394,0.797147385103
0.817225320241,0.814580031696
0.816238670695,0.814580031696
0.809603457041,0.80824088748
0.781532485876,0.778129952456
0.822012095121,0.81616481775
0.801240262403,0.797147385103
